COCO_train2014_000000389031.jpg,COCO_train2014_000000389031.txt
COCO_train2014_000000257959.jpg,COCO_train2014_000000257959.txt
COCO_train2014_000000389037.jpg,COCO_train2014_000000389037.txt
COCO_train2014_000000520112.jpg,COCO_train2014_000000520112.txt
COCO_train2014_000000520114.jpg,COCO_train2014_000000520114.txt
COCO_train2014_000000389048.jpg,COCO_train2014_000000389048.txt
COCO_train2014_000000257976.jpg,COCO_train2014_000000257976.txt
COCO_train2014_000000126906.jpg,COCO_train2014_000000126906.txt
COCO_train2014_000000389054.jpg,COCO_train2014_000000389054.txt
COCO_train2014_000000126910.jpg,COCO_train2014_000000126910.txt
COCO_train2014_000000126915.jpg,COCO_train2014_000000126915.txt
COCO_train2014_000000257993.jpg,COCO_train2014_000000257993.txt
COCO_train2014_000000389074.jpg,COCO_train2014_000000389074.txt
COCO_train2014_000000126931.jpg,COCO_train2014_000000126931.txt
COCO_train2014_000000126936.jpg,COCO_train2014_000000126936.txt
COCO_train2014_000000520155.jpg,COCO_train2014_000000520155.txt
COCO_train2014_000000389088.jpg,COCO_train2014_000000389088.txt
COCO_train2014_000000126947.jpg,COCO_train2014_000000126947.txt
COCO_train2014_000000258020.jpg,COCO_train2014_000000258020.txt
COCO_train2014_000000126950.jpg,COCO_train2014_000000126950.txt
COCO_train2014_000000126959.jpg,COCO_train2014_000000126959.txt
COCO_train2014_000000520176.jpg,COCO_train2014_000000520176.txt
COCO_train2014_000000389107.jpg,COCO_train2014_000000389107.txt
COCO_train2014_000000258035.jpg,COCO_train2014_000000258035.txt
COCO_train2014_000000126967.jpg,COCO_train2014_000000126967.txt
COCO_train2014_000000389112.jpg,COCO_train2014_000000389112.txt
COCO_train2014_000000258043.jpg,COCO_train2014_000000258043.txt
COCO_train2014_000000126978.jpg,COCO_train2014_000000126978.txt
COCO_train2014_000000520195.jpg,COCO_train2014_000000520195.txt
COCO_train2014_000000520199.jpg,COCO_train2014_000000520199.txt
COCO_train2014_000000520204.jpg,COCO_train2014_000000520204.txt
COCO_train2014_000000389133.jpg,COCO_train2014_000000389133.txt
COCO_train2014_000000389134.jpg,COCO_train2014_000000389134.txt
COCO_train2014_000000126992.jpg,COCO_train2014_000000126992.txt
COCO_train2014_000000389137.jpg,COCO_train2014_000000389137.txt
COCO_train2014_000000520213.jpg,COCO_train2014_000000520213.txt
COCO_train2014_000000258071.jpg,COCO_train2014_000000258071.txt
COCO_train2014_000000389145.jpg,COCO_train2014_000000389145.txt
COCO_train2014_000000258077.jpg,COCO_train2014_000000258077.txt
COCO_train2014_000000389150.jpg,COCO_train2014_000000389150.txt
COCO_train2014_000000389157.jpg,COCO_train2014_000000389157.txt
COCO_train2014_000000389159.jpg,COCO_train2014_000000389159.txt
COCO_train2014_000000258088.jpg,COCO_train2014_000000258088.txt
COCO_train2014_000000258094.jpg,COCO_train2014_000000258094.txt
COCO_train2014_000000258095.jpg,COCO_train2014_000000258095.txt
COCO_train2014_000000258099.jpg,COCO_train2014_000000258099.txt
COCO_train2014_000000258101.jpg,COCO_train2014_000000258101.txt
COCO_train2014_000000389180.jpg,COCO_train2014_000000389180.txt
COCO_train2014_000000389182.jpg,COCO_train2014_000000389182.txt
COCO_train2014_000000258110.jpg,COCO_train2014_000000258110.txt
COCO_train2014_000000389184.jpg,COCO_train2014_000000389184.txt
COCO_train2014_000000127042.jpg,COCO_train2014_000000127042.txt
COCO_train2014_000000520259.jpg,COCO_train2014_000000520259.txt
COCO_train2014_000000389188.jpg,COCO_train2014_000000389188.txt
COCO_train2014_000000127055.jpg,COCO_train2014_000000127055.txt
COCO_train2014_000000520272.jpg,COCO_train2014_000000520272.txt
COCO_train2014_000000258129.jpg,COCO_train2014_000000258129.txt
COCO_train2014_000000389200.jpg,COCO_train2014_000000389200.txt
COCO_train2014_000000258134.jpg,COCO_train2014_000000258134.txt
COCO_train2014_000000389207.jpg,COCO_train2014_000000389207.txt
COCO_train2014_000000127067.jpg,COCO_train2014_000000127067.txt
COCO_train2014_000000127073.jpg,COCO_train2014_000000127073.txt
COCO_train2014_000000127076.jpg,COCO_train2014_000000127076.txt
COCO_train2014_000000389226.jpg,COCO_train2014_000000389226.txt
COCO_train2014_000000389228.jpg,COCO_train2014_000000389228.txt
COCO_train2014_000000258158.jpg,COCO_train2014_000000258158.txt
COCO_train2014_000000258160.jpg,COCO_train2014_000000258160.txt
COCO_train2014_000000389232.jpg,COCO_train2014_000000389232.txt
COCO_train2014_000000258165.jpg,COCO_train2014_000000258165.txt
COCO_train2014_000000520310.jpg,COCO_train2014_000000520310.txt
COCO_train2014_000000127096.jpg,COCO_train2014_000000127096.txt
COCO_train2014_000000127098.jpg,COCO_train2014_000000127098.txt
COCO_train2014_000000127100.jpg,COCO_train2014_000000127100.txt
COCO_train2014_000000389244.jpg,COCO_train2014_000000389244.txt
COCO_train2014_000000127103.jpg,COCO_train2014_000000127103.txt
COCO_train2014_000000389249.jpg,COCO_train2014_000000389249.txt
COCO_train2014_000000520325.jpg,COCO_train2014_000000520325.txt
COCO_train2014_000000258182.jpg,COCO_train2014_000000258182.txt
COCO_train2014_000000127115.jpg,COCO_train2014_000000127115.txt
COCO_train2014_000000389262.jpg,COCO_train2014_000000389262.txt
COCO_train2014_000000127122.jpg,COCO_train2014_000000127122.txt
COCO_train2014_000000520349.jpg,COCO_train2014_000000520349.txt
COCO_train2014_000000127134.jpg,COCO_train2014_000000127134.txt
COCO_train2014_000000258205.jpg,COCO_train2014_000000258205.txt
COCO_train2014_000000389280.jpg,COCO_train2014_000000389280.txt
COCO_train2014_000000520361.jpg,COCO_train2014_000000520361.txt
COCO_train2014_000000389292.jpg,COCO_train2014_000000389292.txt
COCO_train2014_000000258222.jpg,COCO_train2014_000000258222.txt
COCO_train2014_000000520378.jpg,COCO_train2014_000000520378.txt
COCO_train2014_000000258237.jpg,COCO_train2014_000000258237.txt
COCO_train2014_000000258240.jpg,COCO_train2014_000000258240.txt
COCO_train2014_000000520385.jpg,COCO_train2014_000000520385.txt
COCO_train2014_000000520387.jpg,COCO_train2014_000000520387.txt
COCO_train2014_000000258248.jpg,COCO_train2014_000000258248.txt
COCO_train2014_000000258249.jpg,COCO_train2014_000000258249.txt
COCO_train2014_000000127189.jpg,COCO_train2014_000000127189.txt
COCO_train2014_000000258264.jpg,COCO_train2014_000000258264.txt
COCO_train2014_000000389336.jpg,COCO_train2014_000000389336.txt
COCO_train2014_000000127196.jpg,COCO_train2014_000000127196.txt
COCO_train2014_000000258272.jpg,COCO_train2014_000000258272.txt
COCO_train2014_000000389345.jpg,COCO_train2014_000000389345.txt
COCO_train2014_000000127202.jpg,COCO_train2014_000000127202.txt
COCO_train2014_000000389350.jpg,COCO_train2014_000000389350.txt
COCO_train2014_000000389351.jpg,COCO_train2014_000000389351.txt
COCO_train2014_000000389352.jpg,COCO_train2014_000000389352.txt
COCO_train2014_000000258283.jpg,COCO_train2014_000000258283.txt
COCO_train2014_000000520434.jpg,COCO_train2014_000000520434.txt
COCO_train2014_000000520448.jpg,COCO_train2014_000000520448.txt
COCO_train2014_000000520449.jpg,COCO_train2014_000000520449.txt
COCO_train2014_000000520451.jpg,COCO_train2014_000000520451.txt
COCO_train2014_000000127235.jpg,COCO_train2014_000000127235.txt
COCO_train2014_000000389382.jpg,COCO_train2014_000000389382.txt
COCO_train2014_000000389384.jpg,COCO_train2014_000000389384.txt
COCO_train2014_000000520457.jpg,COCO_train2014_000000520457.txt
COCO_train2014_000000127240.jpg,COCO_train2014_000000127240.txt
COCO_train2014_000000389392.jpg,COCO_train2014_000000389392.txt
COCO_train2014_000000520471.jpg,COCO_train2014_000000520471.txt
COCO_train2014_000000258327.jpg,COCO_train2014_000000258327.txt
COCO_train2014_000000520472.jpg,COCO_train2014_000000520472.txt
COCO_train2014_000000520475.jpg,COCO_train2014_000000520475.txt
COCO_train2014_000000520479.jpg,COCO_train2014_000000520479.txt
COCO_train2014_000000258336.jpg,COCO_train2014_000000258336.txt
COCO_train2014_000000127267.jpg,COCO_train2014_000000127267.txt
COCO_train2014_000000127268.jpg,COCO_train2014_000000127268.txt
COCO_train2014_000000520486.jpg,COCO_train2014_000000520486.txt
COCO_train2014_000000258344.jpg,COCO_train2014_000000258344.txt
COCO_train2014_000000127278.jpg,COCO_train2014_000000127278.txt
COCO_train2014_000000389425.jpg,COCO_train2014_000000389425.txt
COCO_train2014_000000127284.jpg,COCO_train2014_000000127284.txt
COCO_train2014_000000127286.jpg,COCO_train2014_000000127286.txt
COCO_train2014_000000258364.jpg,COCO_train2014_000000258364.txt
COCO_train2014_000000127296.jpg,COCO_train2014_000000127296.txt
COCO_train2014_000000127298.jpg,COCO_train2014_000000127298.txt
COCO_train2014_000000127301.jpg,COCO_train2014_000000127301.txt
COCO_train2014_000000520519.jpg,COCO_train2014_000000520519.txt
COCO_train2014_000000127306.jpg,COCO_train2014_000000127306.txt
COCO_train2014_000000258381.jpg,COCO_train2014_000000258381.txt
COCO_train2014_000000520533.jpg,COCO_train2014_000000520533.txt
COCO_train2014_000000258391.jpg,COCO_train2014_000000258391.txt
COCO_train2014_000000127324.jpg,COCO_train2014_000000127324.txt
COCO_train2014_000000258397.jpg,COCO_train2014_000000258397.txt
COCO_train2014_000000258400.jpg,COCO_train2014_000000258400.txt
COCO_train2014_000000127330.jpg,COCO_train2014_000000127330.txt
COCO_train2014_000000520554.jpg,COCO_train2014_000000520554.txt
COCO_train2014_000000127339.jpg,COCO_train2014_000000127339.txt
COCO_train2014_000000258411.jpg,COCO_train2014_000000258411.txt
COCO_train2014_000000258414.jpg,COCO_train2014_000000258414.txt
COCO_train2014_000000389491.jpg,COCO_train2014_000000389491.txt
COCO_train2014_000000520569.jpg,COCO_train2014_000000520569.txt
COCO_train2014_000000389498.jpg,COCO_train2014_000000389498.txt
COCO_train2014_000000127360.jpg,COCO_train2014_000000127360.txt
COCO_train2014_000000258439.jpg,COCO_train2014_000000258439.txt
COCO_train2014_000000258440.jpg,COCO_train2014_000000258440.txt
COCO_train2014_000000258442.jpg,COCO_train2014_000000258442.txt
COCO_train2014_000000389516.jpg,COCO_train2014_000000389516.txt
COCO_train2014_000000520590.jpg,COCO_train2014_000000520590.txt
COCO_train2014_000000127381.jpg,COCO_train2014_000000127381.txt
COCO_train2014_000000127388.jpg,COCO_train2014_000000127388.txt
COCO_train2014_000000389535.jpg,COCO_train2014_000000389535.txt
COCO_train2014_000000127393.jpg,COCO_train2014_000000127393.txt
COCO_train2014_000000520614.jpg,COCO_train2014_000000520614.txt
COCO_train2014_000000127400.jpg,COCO_train2014_000000127400.txt
COCO_train2014_000000258476.jpg,COCO_train2014_000000258476.txt
COCO_train2014_000000127405.jpg,COCO_train2014_000000127405.txt
COCO_train2014_000000258478.jpg,COCO_train2014_000000258478.txt
COCO_train2014_000000127407.jpg,COCO_train2014_000000127407.txt
COCO_train2014_000000258488.jpg,COCO_train2014_000000258488.txt
COCO_train2014_000000520637.jpg,COCO_train2014_000000520637.txt
COCO_train2014_000000389577.jpg,COCO_train2014_000000389577.txt
COCO_train2014_000000258505.jpg,COCO_train2014_000000258505.txt
COCO_train2014_000000520654.jpg,COCO_train2014_000000520654.txt
COCO_train2014_000000127441.jpg,COCO_train2014_000000127441.txt
COCO_train2014_000000389589.jpg,COCO_train2014_000000389589.txt
COCO_train2014_000000258520.jpg,COCO_train2014_000000258520.txt
COCO_train2014_000000127450.jpg,COCO_train2014_000000127450.txt
COCO_train2014_000000127454.jpg,COCO_train2014_000000127454.txt
COCO_train2014_000000520684.jpg,COCO_train2014_000000520684.txt
COCO_train2014_000000520685.jpg,COCO_train2014_000000520685.txt
COCO_train2014_000000258544.jpg,COCO_train2014_000000258544.txt
COCO_train2014_000000389617.jpg,COCO_train2014_000000389617.txt
COCO_train2014_000000258552.jpg,COCO_train2014_000000258552.txt
COCO_train2014_000000520701.jpg,COCO_train2014_000000520701.txt
COCO_train2014_000000258559.jpg,COCO_train2014_000000258559.txt
COCO_train2014_000000520703.jpg,COCO_train2014_000000520703.txt
COCO_train2014_000000389634.jpg,COCO_train2014_000000389634.txt
COCO_train2014_000000389638.jpg,COCO_train2014_000000389638.txt
COCO_train2014_000000258566.jpg,COCO_train2014_000000258566.txt
COCO_train2014_000000127499.jpg,COCO_train2014_000000127499.txt
COCO_train2014_000000258571.jpg,COCO_train2014_000000258571.txt
COCO_train2014_000000127515.jpg,COCO_train2014_000000127515.txt
COCO_train2014_000000389660.jpg,COCO_train2014_000000389660.txt
COCO_train2014_000000127522.jpg,COCO_train2014_000000127522.txt
COCO_train2014_000000258597.jpg,COCO_train2014_000000258597.txt
COCO_train2014_000000127531.jpg,COCO_train2014_000000127531.txt
COCO_train2014_000000520750.jpg,COCO_train2014_000000520750.txt
COCO_train2014_000000389682.jpg,COCO_train2014_000000389682.txt
COCO_train2014_000000258611.jpg,COCO_train2014_000000258611.txt
COCO_train2014_000000389692.jpg,COCO_train2014_000000389692.txt
COCO_train2014_000000127550.jpg,COCO_train2014_000000127550.txt
COCO_train2014_000000520767.jpg,COCO_train2014_000000520767.txt
COCO_train2014_000000520769.jpg,COCO_train2014_000000520769.txt
COCO_train2014_000000389698.jpg,COCO_train2014_000000389698.txt
COCO_train2014_000000389704.jpg,COCO_train2014_000000389704.txt
COCO_train2014_000000127560.jpg,COCO_train2014_000000127560.txt
COCO_train2014_000000258635.jpg,COCO_train2014_000000258635.txt
COCO_train2014_000000258642.jpg,COCO_train2014_000000258642.txt
COCO_train2014_000000389715.jpg,COCO_train2014_000000389715.txt
COCO_train2014_000000258644.jpg,COCO_train2014_000000258644.txt
COCO_train2014_000000127575.jpg,COCO_train2014_000000127575.txt
COCO_train2014_000000258649.jpg,COCO_train2014_000000258649.txt
COCO_train2014_000000127581.jpg,COCO_train2014_000000127581.txt
COCO_train2014_000000520800.jpg,COCO_train2014_000000520800.txt
COCO_train2014_000000389729.jpg,COCO_train2014_000000389729.txt
COCO_train2014_000000127586.jpg,COCO_train2014_000000127586.txt
COCO_train2014_000000127588.jpg,COCO_train2014_000000127588.txt
COCO_train2014_000000520808.jpg,COCO_train2014_000000520808.txt
COCO_train2014_000000520810.jpg,COCO_train2014_000000520810.txt
COCO_train2014_000000258671.jpg,COCO_train2014_000000258671.txt
COCO_train2014_000000389743.jpg,COCO_train2014_000000389743.txt
COCO_train2014_000000258676.jpg,COCO_train2014_000000258676.txt
COCO_train2014_000000258679.jpg,COCO_train2014_000000258679.txt
COCO_train2014_000000389755.jpg,COCO_train2014_000000389755.txt
COCO_train2014_000000127612.jpg,COCO_train2014_000000127612.txt
COCO_train2014_000000127615.jpg,COCO_train2014_000000127615.txt
COCO_train2014_000000389760.jpg,COCO_train2014_000000389760.txt
COCO_train2014_000000520831.jpg,COCO_train2014_000000520831.txt
COCO_train2014_000000258688.jpg,COCO_train2014_000000258688.txt
COCO_train2014_000000127619.jpg,COCO_train2014_000000127619.txt
COCO_train2014_000000127620.jpg,COCO_train2014_000000127620.txt
COCO_train2014_000000258690.jpg,COCO_train2014_000000258690.txt
COCO_train2014_000000127622.jpg,COCO_train2014_000000127622.txt
COCO_train2014_000000389768.jpg,COCO_train2014_000000389768.txt
COCO_train2014_000000389770.jpg,COCO_train2014_000000389770.txt
COCO_train2014_000000389772.jpg,COCO_train2014_000000389772.txt
COCO_train2014_000000127629.jpg,COCO_train2014_000000127629.txt
COCO_train2014_000000520848.jpg,COCO_train2014_000000520848.txt
COCO_train2014_000000389777.jpg,COCO_train2014_000000389777.txt
COCO_train2014_000000127632.jpg,COCO_train2014_000000127632.txt
COCO_train2014_000000258705.jpg,COCO_train2014_000000258705.txt
COCO_train2014_000000258714.jpg,COCO_train2014_000000258714.txt
COCO_train2014_000000520860.jpg,COCO_train2014_000000520860.txt
COCO_train2014_000000520866.jpg,COCO_train2014_000000520866.txt
COCO_train2014_000000258725.jpg,COCO_train2014_000000258725.txt
COCO_train2014_000000127657.jpg,COCO_train2014_000000127657.txt
COCO_train2014_000000520873.jpg,COCO_train2014_000000520873.txt
COCO_train2014_000000520879.jpg,COCO_train2014_000000520879.txt
COCO_train2014_000000258735.jpg,COCO_train2014_000000258735.txt
COCO_train2014_000000389810.jpg,COCO_train2014_000000389810.txt
COCO_train2014_000000389815.jpg,COCO_train2014_000000389815.txt
COCO_train2014_000000389824.jpg,COCO_train2014_000000389824.txt
COCO_train2014_000000258761.jpg,COCO_train2014_000000258761.txt
COCO_train2014_000000258769.jpg,COCO_train2014_000000258769.txt
COCO_train2014_000000127699.jpg,COCO_train2014_000000127699.txt
COCO_train2014_000000389844.jpg,COCO_train2014_000000389844.txt
COCO_train2014_000000258772.jpg,COCO_train2014_000000258772.txt
COCO_train2014_000000258774.jpg,COCO_train2014_000000258774.txt
COCO_train2014_000000127704.jpg,COCO_train2014_000000127704.txt
COCO_train2014_000000389855.jpg,COCO_train2014_000000389855.txt
COCO_train2014_000000389856.jpg,COCO_train2014_000000389856.txt
COCO_train2014_000000127718.jpg,COCO_train2014_000000127718.txt
COCO_train2014_000000127721.jpg,COCO_train2014_000000127721.txt
COCO_train2014_000000258794.jpg,COCO_train2014_000000258794.txt
COCO_train2014_000000520940.jpg,COCO_train2014_000000520940.txt
COCO_train2014_000000127729.jpg,COCO_train2014_000000127729.txt
COCO_train2014_000000127750.jpg,COCO_train2014_000000127750.txt
COCO_train2014_000000258832.jpg,COCO_train2014_000000258832.txt
COCO_train2014_000000520978.jpg,COCO_train2014_000000520978.txt
COCO_train2014_000000258837.jpg,COCO_train2014_000000258837.txt
COCO_train2014_000000258843.jpg,COCO_train2014_000000258843.txt
COCO_train2014_000000389921.jpg,COCO_train2014_000000389921.txt
COCO_train2014_000000258853.jpg,COCO_train2014_000000258853.txt
COCO_train2014_000000258856.jpg,COCO_train2014_000000258856.txt
COCO_train2014_000000127786.jpg,COCO_train2014_000000127786.txt
COCO_train2014_000000521003.jpg,COCO_train2014_000000521003.txt
COCO_train2014_000000389932.jpg,COCO_train2014_000000389932.txt
COCO_train2014_000000521005.jpg,COCO_train2014_000000521005.txt
COCO_train2014_000000258859.jpg,COCO_train2014_000000258859.txt
COCO_train2014_000000389935.jpg,COCO_train2014_000000389935.txt
COCO_train2014_000000521004.jpg,COCO_train2014_000000521004.txt
COCO_train2014_000000258865.jpg,COCO_train2014_000000258865.txt
COCO_train2014_000000258869.jpg,COCO_train2014_000000258869.txt
COCO_train2014_000000521021.jpg,COCO_train2014_000000521021.txt
COCO_train2014_000000127807.jpg,COCO_train2014_000000127807.txt
COCO_train2014_000000258882.jpg,COCO_train2014_000000258882.txt
COCO_train2014_000000127810.jpg,COCO_train2014_000000127810.txt
COCO_train2014_000000389965.jpg,COCO_train2014_000000389965.txt
COCO_train2014_000000258893.jpg,COCO_train2014_000000258893.txt
COCO_train2014_000000127823.jpg,COCO_train2014_000000127823.txt
COCO_train2014_000000127830.jpg,COCO_train2014_000000127830.txt
COCO_train2014_000000127832.jpg,COCO_train2014_000000127832.txt
COCO_train2014_000000521048.jpg,COCO_train2014_000000521048.txt
COCO_train2014_000000127834.jpg,COCO_train2014_000000127834.txt
COCO_train2014_000000127841.jpg,COCO_train2014_000000127841.txt
COCO_train2014_000000258925.jpg,COCO_train2014_000000258925.txt
COCO_train2014_000000389998.jpg,COCO_train2014_000000389998.txt
COCO_train2014_000000258927.jpg,COCO_train2014_000000258927.txt
COCO_train2014_000000390000.jpg,COCO_train2014_000000390000.txt
COCO_train2014_000000390001.jpg,COCO_train2014_000000390001.txt
COCO_train2014_000000127856.jpg,COCO_train2014_000000127856.txt
COCO_train2014_000000521070.jpg,COCO_train2014_000000521070.txt
COCO_train2014_000000390002.jpg,COCO_train2014_000000390002.txt
COCO_train2014_000000258931.jpg,COCO_train2014_000000258931.txt
COCO_train2014_000000127863.jpg,COCO_train2014_000000127863.txt
COCO_train2014_000000127869.jpg,COCO_train2014_000000127869.txt
COCO_train2014_000000521094.jpg,COCO_train2014_000000521094.txt
COCO_train2014_000000521096.jpg,COCO_train2014_000000521096.txt
COCO_train2014_000000258956.jpg,COCO_train2014_000000258956.txt
COCO_train2014_000000521101.jpg,COCO_train2014_000000521101.txt
COCO_train2014_000000258975.jpg,COCO_train2014_000000258975.txt
COCO_train2014_000000127905.jpg,COCO_train2014_000000127905.txt
COCO_train2014_000000127912.jpg,COCO_train2014_000000127912.txt
COCO_train2014_000000127926.jpg,COCO_train2014_000000127926.txt
COCO_train2014_000000259000.jpg,COCO_train2014_000000259000.txt
COCO_train2014_000000127932.jpg,COCO_train2014_000000127932.txt
COCO_train2014_000000259014.jpg,COCO_train2014_000000259014.txt
COCO_train2014_000000521159.jpg,COCO_train2014_000000521159.txt
COCO_train2014_000000127945.jpg,COCO_train2014_000000127945.txt
COCO_train2014_000000390093.jpg,COCO_train2014_000000390093.txt
COCO_train2014_000000259022.jpg,COCO_train2014_000000259022.txt
COCO_train2014_000000521169.jpg,COCO_train2014_000000521169.txt
COCO_train2014_000000259028.jpg,COCO_train2014_000000259028.txt
COCO_train2014_000000521176.jpg,COCO_train2014_000000521176.txt
COCO_train2014_000000127965.jpg,COCO_train2014_000000127965.txt
COCO_train2014_000000521182.jpg,COCO_train2014_000000521182.txt
COCO_train2014_000000127967.jpg,COCO_train2014_000000127967.txt
COCO_train2014_000000521184.jpg,COCO_train2014_000000521184.txt
COCO_train2014_000000259041.jpg,COCO_train2014_000000259041.txt
COCO_train2014_000000259044.jpg,COCO_train2014_000000259044.txt
COCO_train2014_000000390120.jpg,COCO_train2014_000000390120.txt
COCO_train2014_000000521196.jpg,COCO_train2014_000000521196.txt
COCO_train2014_000000390125.jpg,COCO_train2014_000000390125.txt
COCO_train2014_000000127986.jpg,COCO_train2014_000000127986.txt
COCO_train2014_000000521203.jpg,COCO_train2014_000000521203.txt
COCO_train2014_000000259060.jpg,COCO_train2014_000000259060.txt
COCO_train2014_000000521204.jpg,COCO_train2014_000000521204.txt
COCO_train2014_000000521209.jpg,COCO_train2014_000000521209.txt
COCO_train2014_000000521210.jpg,COCO_train2014_000000521210.txt
COCO_train2014_000000259067.jpg,COCO_train2014_000000259067.txt
COCO_train2014_000000127994.jpg,COCO_train2014_000000127994.txt
COCO_train2014_000000521218.jpg,COCO_train2014_000000521218.txt
COCO_train2014_000000128002.jpg,COCO_train2014_000000128002.txt
COCO_train2014_000000128008.jpg,COCO_train2014_000000128008.txt
COCO_train2014_000000521226.jpg,COCO_train2014_000000521226.txt
COCO_train2014_000000128012.jpg,COCO_train2014_000000128012.txt
COCO_train2014_000000128013.jpg,COCO_train2014_000000128013.txt
COCO_train2014_000000259088.jpg,COCO_train2014_000000259088.txt
COCO_train2014_000000390161.jpg,COCO_train2014_000000390161.txt
COCO_train2014_000000390160.jpg,COCO_train2014_000000390160.txt
COCO_train2014_000000128020.jpg,COCO_train2014_000000128020.txt
COCO_train2014_000000128022.jpg,COCO_train2014_000000128022.txt
COCO_train2014_000000521238.jpg,COCO_train2014_000000521238.txt
COCO_train2014_000000390168.jpg,COCO_train2014_000000390168.txt
COCO_train2014_000000259103.jpg,COCO_train2014_000000259103.txt
COCO_train2014_000000390177.jpg,COCO_train2014_000000390177.txt
COCO_train2014_000000390182.jpg,COCO_train2014_000000390182.txt
COCO_train2014_000000259113.jpg,COCO_train2014_000000259113.txt
COCO_train2014_000000521269.jpg,COCO_train2014_000000521269.txt
COCO_train2014_000000259137.jpg,COCO_train2014_000000259137.txt
COCO_train2014_000000521281.jpg,COCO_train2014_000000521281.txt
COCO_train2014_000000390213.jpg,COCO_train2014_000000390213.txt
COCO_train2014_000000128072.jpg,COCO_train2014_000000128072.txt
COCO_train2014_000000259149.jpg,COCO_train2014_000000259149.txt
COCO_train2014_000000259153.jpg,COCO_train2014_000000259153.txt
COCO_train2014_000000128093.jpg,COCO_train2014_000000128093.txt
COCO_train2014_000000259170.jpg,COCO_train2014_000000259170.txt
COCO_train2014_000000390243.jpg,COCO_train2014_000000390243.txt
COCO_train2014_000000128106.jpg,COCO_train2014_000000128106.txt
COCO_train2014_000000521327.jpg,COCO_train2014_000000521327.txt
COCO_train2014_000000128113.jpg,COCO_train2014_000000128113.txt
COCO_train2014_000000259186.jpg,COCO_train2014_000000259186.txt
COCO_train2014_000000259187.jpg,COCO_train2014_000000259187.txt
COCO_train2014_000000128116.jpg,COCO_train2014_000000128116.txt
COCO_train2014_000000128117.jpg,COCO_train2014_000000128117.txt
COCO_train2014_000000521334.jpg,COCO_train2014_000000521334.txt
COCO_train2014_000000259192.jpg,COCO_train2014_000000259192.txt
COCO_train2014_000000390267.jpg,COCO_train2014_000000390267.txt
COCO_train2014_000000521339.jpg,COCO_train2014_000000521339.txt
COCO_train2014_000000390269.jpg,COCO_train2014_000000390269.txt
COCO_train2014_000000128127.jpg,COCO_train2014_000000128127.txt
COCO_train2014_000000390278.jpg,COCO_train2014_000000390278.txt
COCO_train2014_000000128135.jpg,COCO_train2014_000000128135.txt
COCO_train2014_000000128137.jpg,COCO_train2014_000000128137.txt
COCO_train2014_000000521355.jpg,COCO_train2014_000000521355.txt
COCO_train2014_000000390286.jpg,COCO_train2014_000000390286.txt
COCO_train2014_000000390288.jpg,COCO_train2014_000000390288.txt
COCO_train2014_000000521361.jpg,COCO_train2014_000000521361.txt
COCO_train2014_000000390291.jpg,COCO_train2014_000000390291.txt
COCO_train2014_000000521366.jpg,COCO_train2014_000000521366.txt
COCO_train2014_000000259228.jpg,COCO_train2014_000000259228.txt
COCO_train2014_000000521375.jpg,COCO_train2014_000000521375.txt
COCO_train2014_000000390310.jpg,COCO_train2014_000000390310.txt
COCO_train2014_000000521382.jpg,COCO_train2014_000000521382.txt
COCO_train2014_000000259240.jpg,COCO_train2014_000000259240.txt
COCO_train2014_000000390315.jpg,COCO_train2014_000000390315.txt
COCO_train2014_000000259243.jpg,COCO_train2014_000000259243.txt
COCO_train2014_000000259249.jpg,COCO_train2014_000000259249.txt
COCO_train2014_000000128181.jpg,COCO_train2014_000000128181.txt
COCO_train2014_000000390326.jpg,COCO_train2014_000000390326.txt
COCO_train2014_000000390328.jpg,COCO_train2014_000000390328.txt
COCO_train2014_000000390334.jpg,COCO_train2014_000000390334.txt
COCO_train2014_000000259265.jpg,COCO_train2014_000000259265.txt
COCO_train2014_000000521416.jpg,COCO_train2014_000000521416.txt
COCO_train2014_000000390345.jpg,COCO_train2014_000000390345.txt
COCO_train2014_000000259277.jpg,COCO_train2014_000000259277.txt
COCO_train2014_000000128211.jpg,COCO_train2014_000000128211.txt
COCO_train2014_000000259284.jpg,COCO_train2014_000000259284.txt
COCO_train2014_000000521437.jpg,COCO_train2014_000000521437.txt
COCO_train2014_000000390366.jpg,COCO_train2014_000000390366.txt
COCO_train2014_000000390374.jpg,COCO_train2014_000000390374.txt
COCO_train2014_000000390378.jpg,COCO_train2014_000000390378.txt
COCO_train2014_000000521452.jpg,COCO_train2014_000000521452.txt
COCO_train2014_000000259309.jpg,COCO_train2014_000000259309.txt
COCO_train2014_000000259312.jpg,COCO_train2014_000000259312.txt
COCO_train2014_000000128245.jpg,COCO_train2014_000000128245.txt
COCO_train2014_000000390395.jpg,COCO_train2014_000000390395.txt
COCO_train2014_000000521471.jpg,COCO_train2014_000000521471.txt
COCO_train2014_000000128258.jpg,COCO_train2014_000000128258.txt
COCO_train2014_000000128264.jpg,COCO_train2014_000000128264.txt
COCO_train2014_000000521482.jpg,COCO_train2014_000000521482.txt
COCO_train2014_000000259338.jpg,COCO_train2014_000000259338.txt
COCO_train2014_000000390414.jpg,COCO_train2014_000000390414.txt
COCO_train2014_000000128275.jpg,COCO_train2014_000000128275.txt
COCO_train2014_000000259348.jpg,COCO_train2014_000000259348.txt
COCO_train2014_000000259349.jpg,COCO_train2014_000000259349.txt
